CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.6681966536538002,0.1399702486453338,0.4730685801788651,0.9458291131819627,1.9026297022323875,-0.30952797977642466,0.34585643480191525,0.22572834708523334,0.30664537463190195,0.1326579518790434,-0.08654032941891969,0.1580794573473395,0.4378143306739895,0.2225243913476135,2.2166940217269344,0.2830600802309627,0.23965176573232685,0.2598680795279887,0.4508486270436289,0.48993887849841833,1.7367960396671018,0.7527531030843199,0.16557934634150717,0.3804224186168794,0.23076615855341703,0.14674479717675173,0.5192816402272129,0.35420242183836514,0.34877511950868384,-0.24637829168818834,0.3910329342304989,0.4023210422071759,1.1181635824275735,0.4694407001242965,-0.4156797972418379,0.2620951973817847,0.19765461299385348,1.3008380989139399,-0.6718224776473452,0.1146531048642132,0.10542988366142388,0.38216893792011775,1.0573331862597113,0.7539151771259675,-0.4158010863965094,1.2580358104041633,0.18485840032423484,-0.1859196060122661,-0.07720563412618921,-0.05833918783742174,-0.01757936973694409,1.004212847408731,0.14723627001766354,-0.23824750803762687,2.0046775124859177,2.0046775124859177,2.366276067949292,0.3873692784530737,0.3090533008916506,-0.08178399806644192,0.6066375211420828,-0.09335793321147197,1.2765733643491564,2.428163273428119,1.562294533827542
-0.19209230359486396,0.23368390459374377,0.0068567209944912005,0.38481139574615814,-0.13576550956776645,-0.30952797977642466,-0.006102617201559718,-0.06309775403828265,0.30664537463190195,0.43927201082627937,0.4973095593525882,0.5426047900746034,0.4378143306739895,-0.05569488852983889,0.32278928866803325,0.39676945255788265,-0.03540701687905468,-0.053495736478668315,0.12368924793496619,0.08617784809850375,-0.15818052752079637,0.24496050389827587,-0.02592132634606926,-0.041509702583177814,-0.05933708205010238,-0.07677840355076597,0.1499867210828962,-0.02536564573716935,-0.07570441748478521,-0.2614980644421895,0.044059363128749175,-0.012076586678785492,0.5025366936593644,-0.00648678575792299,0.7001595271857123,-0.07353988293632664,0.19765461299385348,1.3008380989139399,0.2715660670200871,1.8720034632548415,0.6216552474680461,0.38216893792011775,-0.14465354688378393,-0.33502159118247,0.04121218719828438,1.2580358104041633,0.959008016575903,-0.1859196060122661,-0.0776501134923185,-0.05867220448113578,-0.01757936973694409,2.0790625796827213,0.9381830654128552,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,0.846190809734442,-0.6829183853878222,-0.09335793321147197,-1.0339858607288983,-0.5887792931943379,1.029033751403682
-0.19209230359486396,-0.8908799667871757,-0.176058936675933,-0.737224039125451,0.4757530539722797,-0.30952797977642466,-0.11169033280260221,-0.14370038690996154,-0.7656462233301689,-0.7105307102258557,-0.15141253928242057,0.5426047900746034,-0.7498755743364065,-0.12635375326062045,-0.20028916141490144,-0.11492272291325721,-0.10526321563750078,-0.1461252921535921,-0.19529114669597994,-0.11570266710145352,-0.15818052752079637,-0.6859925946094714,-0.11209662905547864,-0.1772871671908087,-0.14509087015302952,-0.12903058034421167,-0.19453841689930174,-0.1722223385491321,-0.16380394403059953,0.78680617983522,-0.1678328940326247,-0.17499109912693256,-0.7287170838770536,-0.17701141126632958,-0.4156797972418379,-0.10150947296283593,-0.7680945827848616,-1.3218618542737888,-1.6152110223147775,-0.17823862153422482,-0.41079548014519834,-1.6442500644772895,-0.705580689017415,-0.7372414785756768,0.04121218719828438,-0.7684286538650694,-0.8468367560137643,-0.1859196060122661,-0.07768349927430354,-0.05876626177522048,-0.01757936973694409,-1.145486617139249,-1.11295098171301,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,1.120761755197207,-0.6829183853878222,-0.09335793321147197,-1.0339858607288983,-0.5887792931943379,-0.570748595867898
-0.19209230359486396,0.4211112164905637,-0.12698400413020944,0.16040430877183634,-0.13576550956776645,3.41099146118927,-0.11169033280260221,-0.08660685529252231,2.4512285705560437,0.3626184960894704,-0.15141253928242057,0.1580794573473395,1.6255042356843854,-0.12193757421494661,-0.12212801370135948,-0.0012133505863372372,-0.09216517837029214,-0.10670845995149687,-0.15235147818796796,-0.11570266710145352,0.35675875704113247,0.3295926037626165,-0.08337152815234218,-0.12253818952644141,-0.09947715307700444,-0.07968130226151295,-0.14049525800013343,-0.12161326287239417,-0.11130018578612433,-0.2614980644421895,-0.14929232153100447,-0.1213327478047254,0.010035182644797204,-0.11920645346686971,-0.4156797972418379,-0.08752467794958128,3.094902200329999,1.3008380989139399,-0.6718224776473452,-0.17823862153422482,0.20867495642274833,-0.6310405632785858,0.8970682885072452,1.5231209871974136,-0.4158010863965094,0.24480357826954688,0.41909259474565874,-0.1859196060122661,-0.07767951291227548,-0.05870611937082978,-0.8305138620969584,0.46678798127173604,0.9847997483020748,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,1.120761755197207,-0.6829183853878222,-0.09335793321147197,-1.0339858607288983,-0.5887792931943379,-0.570748595867898
0.04253195747295353,0.1399702486453338,-0.14371409477079702,-0.1762063216896464,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.10675751351044203,0.30664537463190195,-0.09730259233138362,0.10807630017158294,-0.6109712081071883,0.4378143306739895,-0.10868903707792506,-0.2664255171725139,-0.11492272291325721,-0.08779916594788927,-0.11262098478181115,-0.13190401699367654,-0.11570266710145352,-0.0963878133733649,-0.008935795694746127,-0.092946561786721,-0.13567794416588957,-0.11407354254133246,-0.11741898550122373,-0.12248087170041065,-0.13110246456178254,-0.13443743518199475,-0.3471767767148623,-0.14929232153100447,-0.13296949869387875,-0.1130901951088446,-0.13751135677003198,-0.4156797972418379,-0.10150947296283593,0.680529210883211,0.5402551124894985,-0.6718224776473452,-0.17823862153422482,0.0021848109000994344,-0.6310405632785858,-0.30491844463624995,-0.15293009286562603,0.4982254607930782,-0.13515850878093424,0.16341228252331366,-0.1859196060122661,-0.07768001120752899,-0.058726985102965326,-0.01757936973694409,1.004212847408731,1.9637500889757815,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,1.120761755197207,-0.6829183853878222,-0.09335793321147197,-1.0339858607288983,-0.5887792931943379,-0.570748595867898
-0.19209230359486396,-0.7034526548903558,-0.17159757917177632,-0.737224039125451,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.1386627223554816,-0.7656462233301689,-0.7871842249626646,-0.15141253928242057,-0.6109712081071883,-0.7498755743364065,-0.1131052161235989,-0.25440072521658436,-0.11492272291325721,-0.09216517837029214,-0.1402127673232778,-0.19120165445712167,-0.11570266710145352,-0.07579024199088774,-0.6859925946094714,-0.08337152815234218,-0.17071728987108464,-0.1396172241039065,-0.12032188421197071,-0.18553122374944034,-0.16454060384819866,-0.15579489616279824,-0.08510071564550997,-0.157238281174556,-0.1665867790403218,-0.7287170838770536,-0.17026749952305925,-0.4156797972418379,-0.08752467794958128,-0.7680945827848616,0.3042121167026029,-0.6718224776473452,-0.17823862153422482,-0.41079548014519834,-0.6310405632785858,-0.465183342388716,-0.3066962469998479,0.4982254607930782,-0.5151205958314153,-0.6285730748483472,-0.1859196060122661,-0.07768349927430354,-0.05876626177522048,-0.01757936973694409,-1.145486617139249,-1.11295098171301,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,1.120761755197207,-0.6829183853878222,-0.09335793321147197,-1.0339858607288983,-0.5887792931943379,-0.570748595867898
-0.19209230359486396,-0.6097389989419458,-0.17568715688391995,-0.6250204956382901,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.14202116539180154,-0.7656462233301689,-0.7105307102258557,-0.021668119555418808,-0.6109712081071883,-0.7498755743364065,-0.12635375326062045,-0.27243791315047866,-0.11492272291325721,-0.10526321563750078,-0.14415445054348733,-0.18302266997940508,-0.11570266710145352,-0.15818052752079637,-0.6013604947451308,-0.09773407860391041,-0.17436722171537578,-0.1432663214699885,-0.12903058034421167,-0.18553122374944034,-0.16725180433088105,-0.1611342614079991,-0.05990109438884146,-0.16253558760359035,-0.1704656960033729,-0.6055917061234118,-0.17315774741303225,-0.4156797972418379,-0.11083266963833902,-0.7680945827848616,-1.3218618542737888,0.2715660670200871,-0.17823862153422482,-0.46241801652586056,-0.6310405632785858,-0.625448240141182,-0.629605170681718,-0.4158010863965094,-0.7051016393566559,-0.6722258110814291,-0.1859196060122661,-0.07768349927430354,-0.05876626177522048,-0.01757936973694409,-1.145486617139249,-1.11295098171301,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,1.120761755197207,-0.6829183853878222,-0.09335793321147197,-1.0339858607288983,-0.5887792931943379,-0.570748595867898
-0.19209230359486396,1.6772673888273575,-0.09972720128809827,-0.6250204956382901,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.13064368915706917,-0.22950042434913343,1.3444266957889024,-0.15141253928242057,-0.541894124647897,-0.1560306218312085,-0.11350188279617618,-0.2662274433202247,-0.006320108928252167,-0.09255733901462157,-0.1308011178599239,-0.033339943611164394,-0.09756950913970838,0.10588770169634759,-0.6013604947451308,-0.08423156953478686,-0.06529546020629513,-0.13090418874603563,-0.12058262617023639,-0.022943336710470906,-0.08295025156936112,-0.07927464312126517,-0.38936724929941624,-0.11825389366860437,-0.06431809320961321,-0.6055917061234118,-0.02434748438950517,0.26752245297783517,-0.08794338848699462,-0.2852199848955041,-1.2700355393475158,0.2715660670200871,-0.17823862153422482,0.35658736531435925,-0.6310405632785858,-0.3778532976875714,0.5090355854039139,1.3301530112320334,0.9093583332579205,3.9240545576379393,0.7579862964404356,-0.07768300097905004,-0.058752199396330584,-0.01757936973694409,-0.608061751002254,-0.1360942251418747,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,0.33824620321041077,-0.6829183853878222,-0.09335793321147197,-0.22920990372257488,-0.5887792931943379,-0.49890137975901727
0.04253195747295353,0.23368390459374377,0.12508269485464343,1.3946432871306063,-0.13576550956776645,-0.30952797977642466,0.20507281400052527,0.11322050536851493,0.30664537463190195,0.1326579518790434,0.5621817692160891,-0.22644587537992442,0.4378143306739895,0.04146105047498576,0.3107644967121037,0.16935070790404272,0.06937728125861448,0.07657980978824593,0.2013896004732736,1.903102484898119,0.5009417567184725,1.514442001863386,0.031528875460203665,0.1395269168936634,0.09757410469142384,0.03643464616836637,0.22879966114418332,0.12510598105170326,0.08625632828630779,-0.3471767767148623,0.03346475027068048,0.12821091015156338,1.6106650934421407,0.16018417589718625,-0.4156797972418379,0.03367687883195894,0.680529210883211,1.3008380989139399,-0.6718224776473452,1.8720034632548415,0.7249003202293706,-0.6310405632785858,3.7017039991754004,2.046283506961063,-0.4158010863965094,1.827978940979885,0.29219510569599905,-0.6687138515415021,-0.07705913532165781,-0.05813526605074932,-0.8305138620969584,1.5416377135457262,0.5372795925655233,-0.23824750803762687,2.0046775124859177,2.0046775124859177,2.366276067949292,0.15135448404199228,0.012066344760192652,-1.6809487004016739,0.6066375211420828,-0.09335793321147197,1.2765733643491564,2.428163273428119,4.761859228370701
-0.19209230359486396,1.0771068081294335,-0.15152147040307123,-0.737224039125451,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.14370038690996154,-0.7656462233301689,0.8991930992471334,-0.15141253928242057,0.1580794573473395,-0.7498755743364065,-0.12635375326062045,-0.23636353728269005,-0.05806803674979722,-0.10526321563750078,-0.1461252921535921,-0.14621723982968055,-0.11570266710145352,-0.1375829561383192,-0.6859925946094714,-0.09773407860391041,-0.14224782148561363,-0.14509087015302952,-0.12903058034421167,-0.14049525800013343,-0.14330286673385328,-0.14244648304979607,-0.28165776144752425,-0.13075174902938427,-0.1439597634225236,-0.7287170838770536,-0.13462110888005901,1.2580791893994874,-0.10150947296283593,-0.7680945827848616,-1.3218618542737888,0.2715660670200871,-0.17823862153422482,-0.04943772548056279,-0.6310405632785858,-0.625448240141182,-0.3066962469998479,0.4982254607930782,-0.5151205958314153,-0.06108750381825985,0.2968746395169699,-0.07768349927430354,-0.05876626177522048,-0.01757936973694409,-1.145486617139249,-1.11295098171301,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,1.120761755197207,-0.6829183853878222,-0.09335793321147197,-1.0339858607288983,-0.5887792931943379,-0.570748595867898
-0.19209230359486396,-0.43337678432899185,-0.14231477026885117,-0.41386167127537876,-0.13576550956776645,0.27395070455434833,-0.09857313009095779,-0.1144967736470051,-0.42931722372389036,-0.5181890003645945,-0.15141253928242057,-0.6109712081071883,-0.3773513856233733,-0.09050288727631023,-0.1745976618630199,-0.11492272291325721,-0.06981960598704202,-0.11432271939401543,-0.14934101092562466,0.08617784809850375,-0.09152375959482166,-0.33590817248456606,-0.06365618212250934,-0.1483328051467103,-0.11564895967767837,-0.09453855116199592,-0.15290094475535201,-0.13866914599926192,-0.1365324423091818,-0.23680043351220184,-0.1354235840648793,-0.14322500332414678,-0.3738787921843495,-0.14810893236659964,-0.4156797972418379,-0.06366627513254652,-0.4651830785782303,0.6508721050036668,-0.6718224776473452,0.18922851714245786,-0.3399336808349468,0.38216893792011775,-0.12425040854562193,-0.12032501874668343,-0.12911261955213083,-0.48404193653185357,-0.5835076183900064,-0.1859196060122661,-0.07768206322399662,-0.05875184862633999,-0.01757936973694409,-0.27093038126118996,-0.2081382933112806,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,-0.7670780837075155,-0.6829183853878222,-0.09335793321147197,0.21934529058313643,-0.5887792931943379,-0.2362293926535085
-0.19209230359486396,-0.6097389989419458,-0.14594477352287535,-0.6250204956382901,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.12858739324652174,-0.7656462233301689,-0.6338771954890466,-0.15141253928242057,-0.6109712081071883,-0.7498755743364065,-0.10427285803225121,-0.20028916141490144,-0.0012133505863372372,-0.08343315352548637,-0.130358559272754,-0.10941180967995598,-0.11570266710145352,-0.0963878133733649,-0.5167283948807901,-0.07379649451796336,-0.16341742618250232,-0.13049448068870148,-0.11451608679047674,-0.14274705628759876,-0.1405916662511709,-0.15134542512513083,-0.2564581401908558,-0.1386977086729358,-0.15107111118811734,-0.6055917061234118,-0.15388942814654563,-0.4156797972418379,-0.07820148127407818,-0.2852199848955041,0.5402551124894985,0.2715660670200871,-0.17823862153422482,-0.101060261861225,0.38216893792011775,-0.545315791264949,-0.5219688627877623,-0.4158010863965094,-0.5151205958314153,-0.6503994429648882,-0.1859196060122661,-0.07768300097905004,-0.058759817946178614,-0.01757936973694409,-0.608061751002254,-0.5302424455977082,-0.23824750803762687,0.00975546149626654,0.00975546149626654,0.4010506694318616,0.20671597902730768,-0.12500455806971103,1.120761755197207,1.8961934276719878,-0.09335793321147197,-1.0339858607288983,0.41686822901314785,-0.570748595867898
-0.11388421657225814,3.9822301425301423,0.0626236897964498,5.658377939642722,0.2719135327922643,4.341121321430694,-0.07649442760225471,0.022542543387876174,4.595811766480185,3.7353731445090665,0.04320409030808207,1.696180788256395,3.4070390931999794,-0.09985667898657737,0.19652897313077317,-0.11492272291325721,-0.0790671411030835,-0.012108062666468328,0.1523156936069742,-0.11570266710145352,0.027197614921498026,4.222669197522287,-0.08337152815234218,0.09937766660646069,0.030065803418906745,0.010308557771643525,0.18601549368234174,0.07043010465094174,0.04087172370210041,-0.3471767767148623,-0.06453541866645493,0.08295687891596697,4.565674159529544,0.15247684819059162,0.7001595271857123,-0.08752467794958128,4.060651396108714,0.8287521073401487,-0.6718224776473452,-0.17823862153422482,1.3959932931779795,0.38216893792011775,0.8970682885072452,1.5231209871974136,-0.4158010863965094,1.5113438684378175,2.063345659525138,-0.1859196060122661,-0.07764562883503692,-0.05853714785373211,-0.01757936973694409,1.5416377135457262,2.266758527755743,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,-0.7891273164274193,-0.6829183853878222,-0.09335793321147197,0.5063869559898049,-0.5887792931943379,1.029033751403682
-0.11388421657225814,-0.7165493710572545,-0.1759988997796574,-0.4319748564081601,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.13577363007454774,-0.3044281313334309,-0.6445897145508985,-0.08654032941891969,-0.22644587537992442,-0.7498755743364065,-0.12635375326062045,-0.3024998930403025,-0.11492272291325721,-0.09653119079269502,-0.1402127673232778,-0.19381791727363223,-0.11570266710145352,-0.08154736550493019,-0.45575138731467485,-0.092946561786721,-0.1696653867655637,-0.13647809715766662,-0.1232247829227177,-0.19453841689930174,-0.16537136759633,-0.1578234144291699,-0.20768664300426604,-0.16253558760359035,-0.17064639209647314,-0.6055917061234118,-0.17342702696027912,-0.4156797972418379,-0.09684787462508437,-0.35270290922238856,0.6268366690060072,-0.6718224776473452,-0.17823862153422482,-0.46241801652586056,0.38216893792011775,-0.12051464174829896,0.3113759360653965,-0.4158010863965094,-0.7051016393566559,-0.794453472534064,-0.1859196060122661,-0.07768214366454151,-0.05876378564358488,-0.8305138620969584,-0.608061751002254,-0.513593630280128,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,0.9321006043928955,-0.6829183853878222,-0.09335793321147197,-1.0339858607288983,-0.5887792931943379,-0.03748781344403793
-0.0356761295496523,-0.04745706325148611,-0.09017780472091676,-0.06400277820248548,-0.13576550956776645,0.620601880464999,-0.006102617201559718,-0.0664561970746026,-0.22950042434913343,-0.2506096218050016,0.2378207198985847,-0.6109712081071883,-0.1560306218312085,-0.046862530438491194,-0.35661145684198536,-0.05806803674979722,-0.026674992034248918,-0.055466578088773075,-0.0562484105747983,-0.11570266710145352,-0.11698538475584205,-0.17819999542342746,-0.02113380952887985,-0.06997917096864881,-0.06116163073314339,-0.036137821600308206,-0.08194850252603443,-0.06512991948317773,-0.06502568699438348,-0.4278155647362015,-0.11485982974228122,-0.07090682728506083,0.010035182644797204,-0.06429174355738285,-0.4156797972418379,-0.04557029290981736,-0.2852199848955041,0.43534711436198936,0.2715660670200871,-0.17823862153422482,-0.41079548014519834,-0.6310405632785858,-0.38505089351248295,-0.33744947782669427,-0.4158010863965094,0.054822534744306324,-0.298059500512141,-0.1859196060122661,-0.07767901461702197,-0.058744168647076954,-0.01757936973694409,0.46678798127173604,-0.005804763093937046,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,-1.0358373609876286,-0.6829183853878222,-0.09335793321147197,-0.26379945236954677,-0.5887792931943379,-0.570748595867898
0.43357239258598274,0.6288273572874448,0.16121439714749994,2.1118203925427252,-0.05591118397993403,0.4384122533781844,-0.06960041299469248,0.06535406779084138,0.7377733612021379,0.7940912946150619,0.46052677045915363,1.0856982103005033,0.9153396217329602,0.0025804602269564507,0.784690564701354,0.1470778307219898,0.022206339364115067,0.06680688961594182,0.31606421695549675,-0.11570266710145352,-0.03098531628418631,1.6488061597110797,0.001866017432089845,0.12531104377366342,0.05203564160353893,0.026708467532669818,0.3332182664570335,0.11394445110819032,0.06429339330627161,-0.28342428355368277,0.1294989387896363,0.14223372419670707,2.3976518433769565,0.17023556713876936,0.590876748997357,-0.009382867834912526,0.5859459202270838,0.9552907487706683,-0.48703579946638625,-0.17823862153422482,1.7424508328685653,0.38216893792011775,-0.11491412601736274,-0.14877897019920988,-0.4158010863965094,3.1369557366527396,0.8595632440932764,-0.1859196060122661,0.15422679123704278,0.19022112441819072,-0.01757936973694409,1.5416377135457262,0.5450653221670777,-0.23824750803762687,1.0421780630723572,1.0421780630723572,2.7512155240425455,-0.11328729407800635,-0.10604545386105055,-0.6188371967967546,0.17678555229878024,-0.09335793321147197,-0.26379945236954677,2.8221266432401686,1.1334864598293728
-0.19209230359486396,-0.7034526548903558,-0.18795589002035085,-0.737224039125451,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.1453796084281215,-0.7656462233301689,-0.7871842249626646,-0.15141253928242057,-0.6109712081071883,-0.7498755743364065,-0.1307699323062943,-0.3686362487979149,-0.11492272291325721,-0.10962922805990367,-0.14809613376369685,-0.20960436953198394,-0.11570266710145352,-0.15818052752079637,-0.6859925946094714,-0.10252159542109983,-0.17582719445309225,-0.1469154188360705,-0.13193347905495864,-0.20579740833662846,-0.17357793879047329,-0.16202415561553257,-0.37741632222286453,-0.17048154724714187,-0.17693055760845813,-0.7287170838770536,-0.1818284910829512,-0.4156797972418379,-0.10617107130058746,-0.7680945827848616,-1.3218618542737888,0.2715660670200871,-0.17823862153422482,-0.41079548014519834,-0.6310405632785858,-0.705580689017415,-0.5219688627877623,0.4982254607930782,-0.7051016393566559,-0.5849203386152628,0.2968746395169699,-0.07768349927430354,-0.05876626177522048,-0.01757936973694409,-1.145486617139249,-1.11295098171301,-0.23824750803762687,-0.3892289487016637,-0.3892289487016637,-0.5815620298268537,-0.16333190850611623,-0.12500455806971103,1.120761755197207,-0.6829183853878222,-0.09335793321147197,-1.0339858607288983,-0.5887792931943379,-0.570748595867898
-0.08114566215565897,0.2402196724970467,0.0994125062129214,1.1337064519092421,0.1865846171971735,0.620601880464999,0.442440161391215,0.11482174000237928,0.9300668088192695,0.15048183284400607,0.9861081984086789,-0.16385153494029098,-0.1560306218312085,0.04423437080872012,0.26322284415399344,-0.05806803674979722,0.06704237064647675,0.03803421737558526,0.06401111796321811,-0.11570266710145352,0.03965278731668982,1.2211874946532388,0.07684371563923988,0.13684451618240456,0.12192976131317079,0.06863707761191766,0.04415220157202494,0.10096788828348251,0.08985751314612328,-0.3443640348573795,0.009134417646681853,0.07781521683770311,0.6800721497979298,0.11129642756240565,-0.4156797972418379,0.0007213133315872481,0.7591331789379651,1.1148089027102073,-0.6718224776473452,-0.17823862153422482,0.27109825325660086,1.2304447532030325,0.6958036389337341,0.7794320277883138,-0.4158010863965094,0.4082754078572928,0.15377027040468885,-0.3880212847646328,-0.07763488622727607,-0.05866012692850362,-0.3578804962376594,0.6917584912878407,-0.18820996869299564,-0.23824750803762687,-0.15726272449854078,-0.15726272449854078,-0.010279162939877393,-0.1430034577859284,-0.12500455806971103,-0.3831984116623982,0.816555814058626,-0.09335793321147197,0.6317605169588493,-0.004104171452183137,-0.570748595867898
0.9028209147216177,1.4519614319230734,0.06373902917248897,-0.1762063216896464,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.0950029628833222,-0.22950042434913343,1.4357677024047963,-0.15141253928242057,-0.22644587537992442,-0.1560306218312085,-0.05569488852983889,-0.08605363783357088,-0.11492272291325721,-0.03540701687905468,-0.08897088546055403,0.2545529995784313,-0.11570266710145352,-0.15818052752079637,-0.26283209528776813,-0.08815904496953159,0.13368702594279755,-0.09217895834484043,-0.08258420097225994,0.17700830053248034,0.06184463645578084,0.017734474306229982,-0.38749617072553194,0.11822165313523003,0.06356229410071136,-0.1130901951088446,0.14765976837396996,1.8159988516132624,-0.026923899558811172,-0.2852199848955041,-1.3218618542737888,0.2715660670200871,-0.17823862153422482,0.0021848109000994344,-0.6310405632785858,-0.22478599576001695,0.08985857155683256,0.04121218719828438,0.054822534744306324,0.6005960769779533,0.2968746395169699,-0.07767951291227548,-0.05875179142228437,-0.01757936973694409,0.46678798127173604,-0.04742680138788746,-0.23824750803762687,0.40873987169419673,0.40873987169419673,0.4010506694318616,1.4246688687042461,-0.0907368323622351,0.1964952278766942,1.8961934276719878,-0.09335793321147197,0.5063869559898049,0.41686822901314785,-0.03748781344403793
-0.19209230359486396,-0.7034526548903558,-0.0046684525579135765,-0.737224039125451,-0.13576550956776645,-0.30952797977642466,-0.11169033280260221,-0.039588652784042964,-0.7656462233301689,-0.7105307102258557,-0.15141253928242057,-0.6109712081071883,-0.7498755743364065,0.1474493475711581,-0.21231395337083098,-0.11492272291325721,0.16542955455147787,-0.023933112327096898,0.21365807718984844,-0.11570266710145352,-0.15818052752079637,-0.6859925946094714,0.19909196406183305,-0.13202801232159841,-0.031968851804487344,0.050949139722101286,0.005871630685114063,-0.02536564573716935,-0.1121900799936578,-0.39253609497686565,0.19768124957074523,-0.0799576335321801,-0.7287170838770536,-0.09801130227373443,0.14223986497193714,0.18750962397776,-0.7680945827848616,-1.3218618542737888,-0.6718224776473452,-0.17823862153422482,0.5700327110873838,0.38216893792011775,-0.545315791264949,-1.1479153917710798,-0.4158010863965094,-0.7051016393566559,-0.8710136560813182,-0.6687138515415021,-0.07768349927430354,-0.05876626177522048,-0.01757936973694409,-1.145486617139249,-1.11295098171301,-0.23824750803762687,0.00975546149626654,0.00975546149626654,0.4010506694318616,1.3139458787336153,-0.12500455806971103,1.120761755197207,1.8961934276719878,-0.09335793321147197,-1.0339858607288983,0.41686822901314785,-0.570748595867898
-0.19209230359486396,-0.7971663108387658,-0.17643071646794606,-0.737224039125451,-0.13576550956776645,-0.30952797977642466,-0.04129852240190721,-0.1453796084281215,-0.7656462233301689,-0.8638377396994736,-0.15141253928242057,-0.6109712081071883,-0.7498755743364065,-0.1307699323062943,-0.23035114130472528,-0.11492272291325721,-0.10962922805990367,-0.14809613376369685,-0.1973358928154091,-0.11570266710145352,-0.15818052752079637,-0.6859925946094714,-0.10252159542109983,-0.175097208084234,-0.1469154188360705,-0.13193347905495864,-0.19679021518676706,-0.17131860505490465,-0.16291404982306606,0.4289715579905274,-0.16253558760359035,-0.17499109912693256,-0.7287170838770536,-0.1789382431929782,-0.4156797972418379,-0.10617107130058746,-0.7680945827848616,0.6451631106170077,-0.6718224776473452,-0.17823862153422482,-0.46241801652586056,0.38216893792011775,-0.785713137893648,-1.0063322483105674,-0.4158010863965094,-0.7684286538650694,-0.977794964713015,-0.6687138515415021,-0.07768349927430354,-0.05876626177522048,-0.01757936973694409,-1.145486617139249,-1.11295098171301,-0.23824750803762687,0.00975546149626654,0.00975546149626654,0.4010506694318616,-0.032212578277737686,-0.12500455806971103,1.120761755197207,1.8961934276719878,-0.09335793321147197,-1.0339858607288983,0.41686822901314785,-0.570748595867898
